,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
74,2.6415025495560363,-0.7950619501398828,-0.2680667146966458,-0.1939261316885647,0.34664028133150304,0.12783706671656603,-6.755765308376889,-0.18377068858837253,1.5574492667877504,-0.14379340637567095,-3.174455465171281,-3.1900558546912974,-5.089747836286286,-1.1628701690674246,-7.493432876975609,-5.071788998759291,0.19281664494411543,2.9836912188705202,1.4331487560741605,2.068149011062312
75,-4.045683755244201,0.9458689982555375,-0.10952073642037696,3.7985315723253983,-0.28603547525284934,0.6680608147018384,-3.337646693447493,-3.014421083783217,6.482581568842249,0.4193016563211669,2.205556613885176,2.063464996858395,4.194505659212463,-2.3393792918543617,3.1569134776363055,-1.2842586970319634,-0.8808632468762512,-0.9675747090042386,-0.19480687278973235,2.486546990768327
76,3.1668429017820037,-0.6846010110189698,-1.7788540545715557,0.44514227696406233,2.7728801679422173,9.998086521126865,-4.9926631928993706,-2.723715599322591,-3.812193426601356,0.4251751054691498,0.31665835134250286,6.60545422233457,-2.7494860488282145,0.4116286359610344,2.1555509971103444,0.32167513709846896,1.6358313512746183,4.873685397814831,0.4606780498361972,4.548771478382262
77,0.8288816611921969,0.6821600818818818,-0.05144446677815995,6.210889473132469,1.7705117435232567,1.7687201122635705,-4.34282277499265,0.14371330866388954,0.44451076698444797,3.3010419555932957,0.6880663316667021,-2.483031655581637,2.2160400172246595,-2.5107650553271674,3.3961596145324666,-1.2660435840408815,-3.416962583875104,-0.1884655877567487,-1.0248767991316114,3.3581816101875086
78,3.3914615717325094,-2.4813666023180803,0.23549838361770314,-4.5940837900885985,-3.7370949437881,-2.2063883672915305,-6.2974181608081,0.4242012713754645,-2.728079410469179,-0.26032249156238185,1.0843500152506793,-1.8027839090627116,-10.776562796960489,2.1840604109288257,-6.744354221924613,-3.471544944004995,3.6813887063668216,4.60751933457163,5.260441453850799,-3.353822618942512
79,-1.852790775754032,1.7318331863688479,1.4328289420925375,2.262509097699268,1.3394661417667422,3.295365229377416,1.2672085369385564,-1.4319590503366277,1.5140245254978246,-1.030532328306883,2.0332189886441263,3.17667000534946,4.997574577633868,0.3040974779956829,2.7622798005080975,0.6387648841623175,0.1759281550483537,0.8531821913213841,-1.2260451020053105,0.3176674721666793
80,0.15041422558668047,0.6318838426055968,-2.5243636025986893,-3.2315271154801577,0.6185753044926988,1.4938778133715749,5.297471954476203,-0.10549308534992408,-1.551209073238798,-2.197426882787929,0.12858185493268803,4.301499530460046,0.1990254081824019,1.5375627472729994,0.8305072625288125,1.7555078289871384,0.42608411283947,-0.9524217331282662,-0.6591655927039329,-0.6613384191331793
81,-0.5605118502627333,-1.29886034798855,1.2627971702045697,0.7499985937503806,0.09245620406307942,-2.047372559812676,-3.704740914529511,0.8874207988094174,0.8502301875423879,0.22499843699368993,-0.25759790489803147,-1.3438341764952144,-1.6362224079646992,-2.314032087841652,-1.8499145195496665,-0.9424899234090037,-1.7892288786967356,1.3856720633894528,2.3116781911000595,0.38155343464112823
82,5.25925079102406,-0.1267890049569761,-3.806621996893374,-4.005568373815272,-3.0133608104721823,2.6553530151336617,-6.121193761458319,-0.8085596419144778,-3.6428503219831074,0.007680133098259101,1.615678792669562,2.232824651942051,-10.863885830980342,2.7835015926429927,-3.6304373841547735,-3.7622277480214743,3.5707826689268467,4.67565376455879,3.733842126954957,0.17041543803236703
83,-0.5100240390741685,1.9057617175138857,-2.5574108259520356,5.565440021768453,-0.3801362624093425,6.486880288606001,-8.555793364202902,-3.781469749452077,2.5789168463483714,3.3952480556266025,2.790056664888543,4.781357038873691,0.8488714464630185,-2.455081555688963,7.635022079021699,-0.769081492469186,-0.2958973089576134,1.6304149945537518,-0.08411781723298872,7.427614408146344
84,-3.8854953456176666,-0.646186768915556,0.4307153306901106,-2.8868757642892064,0.3662552253226712,-1.639840027103761,4.543340232682787,-0.11985328088265434,1.6222965495367814,-3.5833925961275592,1.6586120652845318,5.013229729163756,2.217811880796968,-0.48340037556823223,0.390582760392469,2.345995610961184,-0.7418573543857077,-0.4787574594446148,1.6750268144613794,-2.4478157827610274
85,-2.524214656877372,-1.3953590559837261,3.5715657228122835,1.8557781244970017,-1.1588511689583583,-4.82184404199259,1.2366645766405933,2.1688115111170267,-1.099859181240579,1.871545551092686,2.2783750222197243,-2.906181878880421,2.3832941564444443,-1.1902497668926704,3.915426237804418,3.287371859437038,-1.7916058791596188,-1.5987042987182623,1.1933422147433668,-3.0189713420511066
86,-0.33982750548098206,0.15702328196279924,-1.1322151635645596,1.4719172601206088,-1.3775156951073226,-2.94827880745933,-0.8039509851529458,1.8560262628079212,-0.9619306994730277,3.1221732503304818,-0.8730464716301929,-1.787601755156234,-0.31965233178406977,-2.5583209917640017,4.603324042182132,2.5919305823324224,-2.4971536438690665,-2.526647554476628,-0.08680576827115809,2.758152269567892
87,-0.14139658376518763,-0.34480601690668866,-2.7910116004850942,-3.623214461350152,0.04498178340668135,4.496179238117679,1.5882002018339678,-1.7372521783933852,-2.2846993258543624,-0.34782082755060073,-1.98985341555752,7.08584746536657,-1.1934132554680934,0.14127062996531325,4.123358707694672,4.643831406792089,2.314560428951724,-0.034021762733568495,-0.7501626315621558,4.06635572832455
88,-2.908359606067303,0.42001556184856925,-0.0011401641319753741,0.21235833038397708,1.4296188570749386,0.4701722488297392,2.8092329316798588,-1.3181178579739319,3.3764384610137412,-2.151584177833624,0.4801220655776153,2.671491354336235,4.163511240442674,-0.5772938983746587,0.3002006731966036,0.2124274871268853,-0.7757591748802726,-1.2134445646744805,-0.8585959826495115,-0.2596016253678779
89,2.3782631984834057,-0.9343747878196312,-0.16763928897097902,-5.186298883936012,-3.124786061179709,-3.2077405251920412,-4.8041856507210605,0.6039850234601918,0.44475251577538644,-2.0805106302407284,-1.7157510723426754,-1.9625586300098687,-9.013095949176352,1.109878368109408,-9.650126713590751,-4.558310670911541,2.929663519842558,3.835941265906832,3.9992150726931674,-1.769091162179997
90,-2.564485863315501,-2.661420643358814,2.297475429683404,-0.4431314056602748,0.21251091873178263,-3.0320428097398873,-1.6339464422609686,-0.5373620377435933,3.0199206515937096,-1.5065240002402274,0.9363382531061453,-1.0261735690862626,-0.15203941219120184,-1.1055586275441665,-3.6481823829750915,-1.5051898302899407,-0.4971830315023541,0.5525949631319889,2.4874684842522656,-2.972901147742649
91,-2.615166868773373,0.5303916770196739,1.0541104689922816,1.6249896893578581,0.9548248651255629,-3.5179229361672277,-0.4139528101802268,0.9684489709150498,4.662223595727461,-0.7120364347775003,-2.8647356691297854,-2.3278769989888835,2.9802905559921737,-3.59447628928377,-2.2893062868955085,-0.9005254008136461,-3.154000277423469,-1.4710410519048907,-0.47153225272524474,1.9999616193984855
92,-2.6563750581966135,-0.7638272173007737,3.1265724122319876,-6.306847510505667,-2.1530633599315214,-4.336178447995829,2.4040135320131117,-1.1045451974250726,4.874795630568011,-6.0297767759512775,-0.5914198464452972,-0.18127575675317564,-1.5483666413279662,2.8138428920854985,-10.728646804914987,-3.376603836421389,4.614333900156231,1.9164393423043773,2.1944247380094213,-6.4323004419332035
93,-2.6508304227219517,4.796399949473681,-1.5237277279228438,7.388697391916239,2.2356860139340613,7.479716513488006,-1.9967245801520679,-2.3801282692677592,2.9721380698397675,1.996357559268465,1.7615700396487903,6.877566830689867,8.505015097184767,-3.558201712148446,11.253427163229048,2.559528271474498,-2.995799137496452,-0.16343480412564937,-3.2629302349593567,8.826936448379907
94,-0.2617204749321494,2.209517346517081,-1.3297826530157373,3.6653390837925333,0.10258623849468584,2.3853238875219707,0.49506976100663747,-0.9553665727430165,0.5667493310405423,2.5068555615848034,0.6397144257601424,0.34940053451739506,3.9141885869777617,-0.312384470207167,6.104058882282114,1.2703664260700742,-0.5716990747590458,-2.2698935360312826,-3.034288895212673,3.1234671090727497
95,0.5933023570464157,-1.862256279709651,3.2097828150283707,-0.7661314002598044,-1.3965428210140978,-3.8129291159979797,-0.7839439851664852,1.7278381430992469,-1.7768992216443105,0.5590912755131313,0.5121877194995601,-4.547900608213173,-2.277843513570307,0.9624111082187811,-2.8701911573078758,-0.37023574680933957,0.881676689490611,0.9013696531575883,1.7812572182658912,-4.129520828745595
96,-0.7041253743039428,-1.4159306719173905,1.6455813359838434,2.2475683763277168,0.09895725674345723,2.695999409261165,-6.404385459948293,-2.3796161789405437,1.5264764744501453,1.2316916840018362,1.1423436671614322,0.8612495561761117,-0.5964465900664747,-1.0259226931701253,0.6096682747440582,-1.0665371554953538,1.2227875501555003,2.5901653905684103,1.3372478293579668,1.6458458294453169
97,-1.7234531714183703,-4.133931576720244,3.408224753998979,-3.4407057460806714,-1.7185577371458556,-1.9841535758140747,-5.440752676088263,-2.7680470252522764,3.658583546035536,-2.8146361039018237,1.5650318200256104,-0.5406120486902539,-4.763437103857045,1.3840307778900152,-8.62143192618701,-4.2057764929131825,4.311292740169433,3.912397620534679,4.6209896366617125,-5.17188104057062
98,-2.2797640138609996,-0.6180182521271558,-0.7719220781089837,-3.186988408209331,0.03628269877118728,0.677606579553096,2.3943062026204696,-1.157867974695834,0.8352745755165027,-2.7489724543905236,0.9621229722328521,5.565039097760307,0.1709287449962544,0.14039104360804866,0.4027707260421899,1.7593763415524402,0.7835752994990053,0.35049084934325814,1.340363427152896,-0.7172704553553155
99,0.8271867919140677,-1.7915552440810876,-0.7343765872250412,-2.3720178164386536,-0.23342151885693319,0.7695219409438223,-0.6031694819695369,0.3443840244620392,-3.2256294208942586,0.2932336839259886,-0.292890377275991,2.313899919586102,-3.3168699083185893,-0.12410554519149564,1.093550728738874,2.3065973041401913,0.5297846336118592,1.0000065678177525,1.6391921102081592,0.47059848655856373
100,-0.14289666404120874,0.16684446488363536,-0.5938935998775197,-4.013793528710692,0.7067319368717297,0.17449348035422918,2.8807216725579488,-0.9440624657906451,2.1885901838905477,-4.2820595401540995,-1.5641453335438744,1.6627874601337316,-0.7422958683949462,1.7571058987825312,-6.644997132549863,-2.4385434410880675,1.8241709251020786,0.8190425721473208,-0.008977209140097206,-2.069458999922915
101,-3.3244847804429525,-2.9961589457637237,0.5689467268165362,-4.858041089483033,-2.0344034833276985,-2.3140397896599696,0.15608383871265089,-0.8728687829290223,0.5430684291917047,-1.0014365199932191,-1.3972317836916184,3.749318459748107,-2.2861321026195975,-1.1858253874716578,0.7214773794317003,4.21551458127272,2.159956210839772,-0.3411984161838376,2.381924191613213,0.18405482779230456
102,1.2701966131435796,0.23603891503458008,0.9439066128130023,2.0258195305316957,-3.4079437078927897,-5.6627194116384,-8.58377396666688,2.074179743528247,2.0152772864293595,3.0557769618981645,-1.756629500023302,-7.186652735782164,-5.1487061301766035,-2.9078422896843064,-3.557104044879001,-3.7155578404661376,-1.28068003708596,1.1584051229947852,2.4630840685295894,2.159524311371456
103,0.6657530394032246,0.3793616775301525,-0.27310156599557955,2.8356457072033425,0.27531738652913385,-0.648599170015297,-3.847100181734642,0.26338970607903067,1.582847913749427,1.0298193653835992,0.6865223644097194,-2.377453087937389,-0.623856876531456,-1.4489507754897444,-1.1427159787101344,-3.0308920065931844,-2.0514719858169967,0.5892476181091754,0.7309107745312459,0.915508969884018
104,2.010017894320846,3.076573278018783,-0.0910970735250054,0.13054204428009517,-2.1766130381422264,-0.635913059841319,-3.4967824540406443,1.2711700941558735,0.3502955974560956,0.1321766723335741,-0.9813738074031939,-1.5176726374962082,-2.840087159338685,-0.07857402794384671,-2.5588566344399504,-2.5939138950632463,0.6065472790170245,2.573796152799753,0.6672849636999958,2.052546885679488
105,-4.981590473748478,4.2953197038336555,1.3292581650155282,6.702594914450981,3.2419543532509376,3.1414874110634745,2.7180558705215123,-1.8364091705386287,6.640537886608734,-1.362738359665924,2.12396671093194,3.4309081717600005,12.082529856844197,-2.4182631302842186,5.238569229470656,0.040627059875310234,-3.485839424470866,-1.5643405308833316,-3.5923003070725903,2.8439362384120956
106,-0.9269877081622852,-0.4896731422765741,0.07680013914963157,-3.9290724458148683,-1.1644589896610724,-3.1171153326226744,3.7911801113495462,1.0233533666317953,-0.3174506400036954,-2.4110574101276034,0.26070346925029964,0.9012694408950845,-1.2809537118401466,1.1385859486039256,-2.356495078942026,0.7702964399167824,0.7004794649684251,-0.4381095933773492,1.3537311404632764,-3.3421820347483417
107,1.564115774125871,-2.1706222810831566,-0.38115790370553704,-6.223162339077051,-2.735934223133331,-4.076288891146993,-0.5327521377603239,3.088340425901971,-4.8353175710756755,-0.6034346609610496,-1.6347987904621726,0.697704413438623,-8.129865104956616,-0.269110256274359,-2.513299749289075,2.5464383640876713,0.7104051758094012,1.9199442434836667,4.2884395340789645,-1.1257941216760035
108,-0.8701389212499048,-0.7781162876426921,1.726159544131752,-2.740367927647973,-1.4256035905069167,-3.5662064657295187,-1.5394409961439508,0.3243470321470132,2.539080996418777,-2.4099929193401333,-0.9059049518421338,-1.5252852217284307,-2.6999138835960736,0.01904124475748259,-6.622462845054784,-2.5802022497153065,1.2052579573679327,1.7592550620339158,2.384115589589568,-2.372405862725172
109,0.3579034664415974,0.6774017349003962,3.7620592222754183,3.3631897775785653,-0.3150973100708183,-3.8304414093066317,3.224404819179074,5.182696179817213,-5.869352790464212,3.5295391020551237,1.0627255237452549,-4.5816221007363716,3.0665340065523528,-1.0518354272383514,6.467860098796206,5.2713024051927855,-3.4357195313951694,-1.3827005250808586,-0.5109480746065961,-1.525061256198072
110,1.3037195318169286,0.7906893718045132,1.2597858620385873,1.9278529587697621,0.5263725271699786,1.1546602486516737,1.8010634477373562,2.1507586064881377,-4.951231847207894,1.9240596410605697,1.501088133190816,-0.11398280148352863,1.4985098648937967,0.3629693594808,5.106373814332118,3.3113739249318948,-1.2289502631158509,0.346390217704753,-0.5677870446542851,-0.19075575595806712
111,-3.663015970811696,1.7581674883006573,1.4102793059926377,7.298607300244782,1.7115682063909508,4.744720894675999,-1.9168764365064994,-3.180091054944599,3.796655689089556,1.9791542502677468,3.9142963382426617,3.065411530830163,8.504169133711239,-1.7017909069337676,8.520254313332531,1.1188634803848165,-1.3132794602062148,-0.7066696296020649,-2.258807232075796,3.0048160748731894
112,-0.04396198017029511,-1.7491043433882787,2.197652904059071,0.11225428556606225,1.198430572498357,1.3194721415365054,-3.719257407342159,-1.5548262615211264,1.907514307640413,-1.0952422346996356,-0.9229959452021423,-0.9320979801925562,-0.9009561490051243,-0.06813907431222999,-4.923633931800905,-2.6968502637274963,1.3921988519308586,2.6136437896791866,0.9321122649258915,-0.5802070207297478
113,0.1345651710934316,-0.732690063782479,0.17351297927198128,-2.036731044594057,-0.26798774711623075,-2.545213882573821,2.179803710122002,3.1147143236416253,-3.9536852869463206,-0.46657365586676325,0.7762936281820544,1.3638094275030828,-1.9823814475837367,-0.9016191701031093,1.4200185661101739,3.058937003217388,-2.2279280632739002,0.5295378709724543,2.467843614091359,-1.373080605430707
114,-3.8727763495184484,-0.6313861613998903,2.7411534416047605,8.331421846964478,0.9378905407827137,3.026115471946599,-5.801642281564674,-3.563975781191863,4.237705660496582,3.8557293315269203,4.15132601913034,0.07326381144822165,6.705923076759238,-2.501604923700241,7.9308721355018115,0.41652671575344247,-1.0533430959753016,-0.6530009712885354,-0.9599993174084895,2.360991089806606
115,2.2072308153716715,-1.3253818395773407,3.872336355124729,0.9046891225067594,-1.1417044253580986,-0.8340024800967135,-1.4358072653083862,1.5002200367072693,-4.462067197933667,2.2738366267120504,1.3239021831810676,-4.645946777599376,-1.7385620826571366,2.161244452384552,-0.05210868193869745,0.5896287867384211,1.9618966065601262,1.8057717490428973,0.6772128700992526,-3.540804360345167
